272.7
272.91
273.13
273.34
273.55
273.77
273.98
274.2
274.41
274.62
274.84
275.05
275.27
275.48
275.69
275.91
276.12
276.34
276.55
276.76
276.98
277.19
277.41
277.62
277.83
278.05
278.26
278.47
278.69
278.9
279.12
279.33
279.54
279.76
279.97
280.19
280.4
280.61
280.83
281.04
281.25
281.47
281.68
281.89
282.11
282.32
282.54
282.75
282.96
283.18
283.39
283.6
283.82
284.03
284.24
284.46
284.67
284.88
285.1
285.31
285.53
285.74
285.95
286.17
286.38
286.59
286.81
287.02
287.23
287.45
287.66
287.87
288.09
288.3
288.51
288.73
288.94
289.15
289.37
289.58
289.79
290.01
290.22
290.43
290.65
290.86
291.07
291.29
291.5
291.71
291.92
292.14
292.35
292.56
292.78
292.99
293.2
293.42
293.63
293.84
294.06
294.27
294.48
294.7
294.91
295.12
295.33
295.55
295.76
295.97
296.19
296.4
296.61
296.82
297.04
297.25
297.46
297.68
297.89
298.1
298.32
298.53
298.74
298.95
299.17
299.38
299.59
299.8
300.02
300.23
300.44
300.66
300.87
301.08
301.29
301.51
301.72
301.93
302.14
302.36
302.57
302.78
303
303.21
303.42
303.63
303.85
304.06
304.27
304.48
304.7
304.91
305.12
305.33
305.55
305.76
305.97
306.18
306.4
306.61
306.82
307.03
307.24
307.46
307.67
307.88
308.09
308.31
308.52
308.73
308.94
309.16
309.37
309.58
309.79
310.01
310.22
310.43
310.64
310.85
311.07
311.28
311.49
311.7
311.91
312.13
312.34
312.55
312.76
312.98
313.19
313.4
313.61
313.82
314.04
314.25
314.46
314.67
314.88
315.1
315.31
315.52
315.73
315.94
316.16
316.37
316.58
316.79
317
317.22
317.43
317.64
317.85
318.06
318.27
318.49
318.7
318.91
319.12
319.33
319.55
319.76
319.97
320.18
320.39
320.6
320.82
321.03
321.24
321.45
321.66
321.87
322.09
322.3
322.51
322.72
322.93
323.14
323.36
323.57
323.78
323.99
324.2
324.41
324.62
324.84
325.05
325.26
325.47
325.68
325.89
326.1
326.32
326.53
326.74
326.95
327.16
327.37
327.58
327.8
328.01
328.22
328.43
328.64
328.85
329.06
329.27
329.49
329.7
329.91
330.12
330.33
330.54
330.75
330.96
331.18
331.39
331.6
331.81
332.02
332.23
332.44
332.65
332.86
333.08
333.29
333.5
333.71
333.92
334.13
334.34
334.55
334.76
334.97
335.19
335.4
335.61
335.82
336.03
336.24
336.45
336.66
336.87
337.08
337.29
337.51
337.72
337.93
338.14
338.35
338.56
338.77
338.98
339.19
339.4
339.61
339.82
340.03
340.24
340.46
340.67
340.88
341.09
341.3
341.51
341.72
341.93
342.14
342.35
342.56
342.77
342.98
343.19
343.4
343.61
343.82
344.04
344.25
344.46
344.67
344.88
345.09
345.3
345.51
345.72
345.93
346.14
346.35
346.56
346.77
346.98
347.19
347.4
347.61
347.82
348.03
348.24
348.45
348.66
348.87
349.08
349.29
349.5
349.71
349.92
350.13
350.34
350.55
350.76
350.97
351.19
351.4
351.61
351.82
352.03
352.24
352.45
352.66
352.87
353.08
353.29
353.5
353.71
353.92
354.13
354.34
354.55
354.75
354.96
355.17
355.38
355.59
355.8
356.01
356.22
356.43
356.64
356.85
357.06
357.27
357.48
357.69
357.9
358.11
358.32
358.53
358.74
358.95
359.16
359.37
359.58
359.79
360
360.21
360.42
360.63
360.84
361.05
361.26
361.47
361.68
361.88
362.09
362.3
362.51
362.72
362.93
363.14
363.35
363.56
363.77
363.98
364.19
364.4
364.61
364.82
365.03
365.24
365.45
365.65
365.86
366.07
366.28
366.49
366.7
366.91
367.12
367.33
367.54
367.75
367.96
368.17
368.37
368.58
368.79
369
369.21
369.42
369.63
369.84
370.05
370.26
370.47
370.67
370.88
371.09
371.3
371.51
371.72
371.93
372.14
372.35
372.56
372.76
372.97
373.18
373.39
373.6
373.81
374.02
374.23
374.44
374.64
374.85
375.06
375.27
375.48
375.69
375.9
376.11
376.31
376.52
376.73
376.94
377.15
377.36
377.57
377.77
377.98
378.19
378.4
378.61
378.82
379.03
379.24
379.44
379.65
379.86
380.07
380.28
380.49
380.69
380.9
381.11
381.32
381.53
381.74
381.95
382.15
382.36
382.57
382.78
382.99
383.2
383.4
383.61
383.82
384.03
384.24
384.45
384.65
384.86
385.07
385.28
385.49
385.69
385.9
386.11
386.32
386.53
386.74
386.94
387.15
387.36
387.57
387.78
387.98
388.19
388.4
388.61
388.82
389.02
389.23
389.44
389.65
389.86
390.06
390.27
390.48
390.69
390.9
391.1
391.31
391.52
391.73
391.94
392.14
392.35
392.56
392.77
392.97
393.18
393.39
393.6
393.81
394.01
394.22
394.43
394.64
394.84
395.05
395.26
395.47
395.67
395.88
396.09
396.3
396.51
396.71
396.92
397.13
397.34
397.54
397.75
397.96
398.17
398.37
398.58
398.79
399
399.2
399.41
399.62
399.82
400.03
400.24
400.45
400.65
400.86
401.07
401.28
401.48
401.69
401.9
402.11
402.31
402.52
402.73
402.93
403.14
403.35
403.56
403.76
403.97
404.18
404.38
404.59
404.8
405.01
405.21
405.42
405.63
405.83
406.04
406.25
406.46
406.66
406.87
407.08
407.28
407.49
407.7
407.9
408.11
408.32
408.53
408.73
408.94
409.15
409.35
409.56
409.77
409.97
410.18
410.39
410.59
410.8
411.01
411.21
411.42
411.63
411.83
412.04
412.25
412.45
412.66
412.87
413.07
413.28
413.49
413.69
413.9
414.11
414.31
414.52
414.73
414.93
415.14
415.35
415.55
415.76
415.97
416.17
416.38
416.58
416.79
417
417.2
417.41
417.62
417.82
418.03
418.24
418.44
418.65
418.85
419.06
419.27
419.47
419.68
419.89
420.09
420.3
420.5
420.71
420.92
421.12
421.33
421.54
421.74
421.95
422.15
422.36
422.57
422.77
422.98
423.18
423.39
423.6
423.8
424.01
424.21
424.42
424.63
424.83
425.04
425.24
425.45
425.66
425.86
426.07
426.27
426.48
426.69
426.89
427.1
427.3
427.51
427.71
427.92
428.13
428.33
428.54
428.74
428.95
429.15
429.36
429.57
429.77
429.98
430.18
430.39
430.59
430.8
431.01
431.21
431.42
431.62
431.83
432.03
432.24
432.44
432.65
432.86
433.06
433.27
433.47
433.68
433.88
434.09
434.29
434.5
434.7
434.91
435.11
435.32
435.53
435.73
435.94
436.14
436.35
436.55
436.76
436.96
437.17
437.37
437.58
437.78
437.99
438.19
438.4
438.6
438.81
439.01
439.22
439.42
439.63
439.83
440.04
440.24
440.45
440.65
440.86
441.06
441.27
441.47
441.68
441.88
442.09
442.29
442.5
442.7
442.91
443.11
443.32
443.52
443.73
443.93
444.14
444.34
444.55
444.75
444.96
445.16
445.37
445.57
445.78
445.98
446.18
446.39
446.59
446.8
447
447.21
447.41
447.62
447.82
448.03
448.23
448.44
448.64
448.84
449.05
449.25
449.46
449.66
449.87
450.07
450.28
450.48
450.68
450.89
451.09
451.3
451.5
451.71
451.91
452.12
452.32
452.52
452.73
452.93
453.14
453.34
453.54
453.75
453.95
454.16
454.36
454.57
454.77
454.97
455.18
455.38
455.59
455.79
455.99
456.2
456.4
456.61
456.81
457.01
457.22
457.42
457.63
457.83
458.03
458.24
458.44
458.65
458.85
459.05
459.26
459.46
459.67
459.87
460.07
460.28
460.48
460.69
460.89
461.09
461.3
461.5
461.7
461.91
462.11
462.31
462.52
462.72
462.93
463.13
463.33
463.54
463.74
463.94
464.15
464.35
464.55
464.76
464.96
465.17
465.37
465.57
465.78
465.98
466.18
466.39
466.59
466.79
467
467.2
467.4
467.61
467.81
468.01
468.22
468.42
468.62
468.83
469.03
469.23
469.44
469.64
469.84
470.05
470.25
470.45
470.66
470.86
471.06
471.26
471.47
471.67
471.87
472.08
472.28
472.48
472.69
472.89
473.09
473.3
473.5
473.7
473.9
474.11
474.31
474.51
474.72
474.92
475.12
475.33
475.53
475.73
475.93
476.14
476.34
476.54
476.74
476.95
477.15
477.35
477.56
477.76
477.96
478.16
478.37
478.57
478.77
478.97
479.18
479.38
479.58
479.79
479.99
480.19
480.39
480.6
480.8
481
481.2
481.41
481.61
481.81
482.01
482.22
482.42
482.62
482.82
483.03
483.23
483.43
483.63
483.83
484.04
484.24
484.44
484.64
484.85
485.05
485.25
485.45
485.66
485.86
486.06
486.26
486.46
486.67
486.87
487.07
487.27
487.47
487.68
487.88
488.08
488.28
488.49
488.69
488.89
489.09
489.29
489.5
489.7
489.9
490.1
490.3
490.5
490.71
490.91
491.11
491.31
491.51
491.72
491.92
492.12
492.32
492.52
492.73
492.93
493.13
493.33
493.53
493.73
493.94
494.14
494.34
494.54
494.74
494.94
495.15
495.35
495.55
495.75
495.95
496.15
496.36
496.56
496.76
496.96
497.16
497.36
497.56
497.77
497.97
498.17
498.37
498.57
498.77
498.97
499.18
499.38
499.58
499.78
499.98
500.18
500.38
500.58
500.79
500.99
501.19
501.39
501.59
501.79
501.99
502.19
502.4
502.6
502.8
503
503.2
503.4
503.6
503.8
504
504.21
504.41
504.61
504.81
505.01
505.21
505.41
505.61
505.81
506.01
506.21
506.42
506.62
506.82
507.02
507.22
507.42
507.62
507.82
508.02
508.22
508.42
508.62
508.83
509.03
509.23
509.43
509.63
509.83
510.03
510.23
510.43
510.63
510.83
511.03
511.23
511.43
511.63
511.84
512.04
512.24
512.44
512.64
512.84
513.04
513.24
513.44
513.64
513.84
514.04
514.24
514.44
514.64
514.84
515.04
515.24
515.44
515.64
515.84
516.04
516.24
516.44
516.64
516.84
517.04
517.24
517.44
517.65
517.85
518.05
518.25
518.45
518.65
518.85
519.05
519.25
519.45
519.65
519.85
520.05
520.25
520.45
520.65
520.85
521.05
521.25
521.45
521.65
521.85
522.05
522.25
522.45
522.64
522.84
523.04
523.24
523.44
523.64
523.84
524.04
524.24
524.44
524.64
524.84
525.04
525.24
525.44
525.64
525.84
526.04
526.24
526.44
526.64
526.84
527.04
527.24
527.44
527.64
527.84
528.04
528.23
528.43
528.63
528.83
529.03
529.23
529.43
529.63
529.83
530.03
530.23
530.43
530.63
530.83
531.03
531.22
531.42
531.62
531.82
532.02
532.22
532.42
532.62
532.82
533.02
533.22
533.42
533.62
533.81
534.01
534.21
534.41
534.61
534.81
535.01
535.21
535.41
535.61
535.8
536
536.2
536.4
536.6
536.8
537
537.2
537.4
537.59
537.79
537.99
538.19
538.39
538.59
538.79
538.99
539.18
539.38
539.58
539.78
539.98
540.18
540.38
540.57
540.77
540.97
541.17
541.37
541.57
541.77
541.96
542.16
542.36
542.56
542.76
542.96
543.16
543.35
543.55
543.75
543.95
544.15
544.35
544.54
544.74
544.94
545.14
545.34
545.54
545.73
545.93
546.13
546.33
546.53
546.73
546.92
547.12
547.32
547.52
547.72
547.91
548.11
548.31
548.51
548.71
548.91
549.1
549.3
549.5
549.7
549.9
550.09
550.29
550.49
550.69
550.88
551.08
551.28
551.48
551.68
551.87
552.07
552.27
552.47
552.67
552.86
553.06
553.26
553.46
553.65
553.85
554.05
554.25
554.45
554.64
554.84
555.04
555.24
555.43
555.63
555.83
556.03
556.22
556.42
556.62
556.82
557.01
557.21
557.41
557.61
557.8
558
558.2
558.4
558.59
558.79
558.99
559.19
559.38
559.58
559.78
559.97
560.17
560.37
560.57
560.76
560.96
561.16
561.36
561.55
561.75
561.95
562.14
562.34
562.54
562.74
562.93
563.13
563.33
563.52
563.72
563.92
564.11
564.31
564.51
564.71
564.9
565.1
565.3
565.49
565.69
565.89
566.08
566.28
566.48
566.67
566.87
567.07
567.26
567.46
567.66
567.85
568.05
568.25
568.45
568.64
568.84
569.04
569.23
569.43
569.63
569.82
570.02
570.21
570.41
570.61
570.8
571
571.2
571.39
571.59
571.79
571.98
572.18
572.38
572.57
572.77
572.97
573.16
573.36
573.55
573.75
573.95
574.14
574.34
574.54
574.73
574.93
575.12
575.32
575.52
575.71
575.91
576.11
576.3
576.5
576.69
576.89
577.09
577.28
577.48
577.67
577.87
578.07
578.26
578.46
578.65
578.85
579.05
579.24
579.44
579.63
579.83
580.03
580.22
580.42
580.61
580.81
581.01
581.2
581.4
581.59
581.79
581.98
582.18
582.38
582.57
582.77
582.96
583.16
583.35
583.55
583.75
583.94
584.14
584.33
584.53
584.72
584.92
585.11
585.31
585.5
585.7
585.9
586.09
586.29
586.48
586.68
586.87
587.07
587.26
587.46
587.65
587.85
588.05
588.24
588.44
588.63
588.83
589.02
589.22
589.41
589.61
589.8
590
590.19
590.39
590.58
590.78
590.97
591.17
591.36
591.56
591.75
591.95
592.14
592.34
592.53
592.73
592.92
593.12
593.31
593.51
593.7
593.9
594.09
594.29
594.48
594.68
594.87
595.07
595.26
595.46
595.65
595.85
596.04
596.24
596.43
596.62
596.82
597.01
597.21
597.4
597.6
597.79
597.99
598.18
598.38
598.57
598.77
598.96
599.15
599.35
599.54
599.74
599.93
600.13
600.32
600.52
600.71
600.9
601.1
601.29
601.49
601.68
601.88
602.07
602.26
602.46
602.65
602.85
603.04
603.24
603.43
603.62
603.82
604.01
604.21
604.4
604.59
604.79
604.98
605.18
605.37
605.56
605.76
605.95
606.15
606.34
606.53
606.73
606.92
607.12
607.31
607.5
607.7
607.89
608.09
608.28
608.47
608.67
608.86
609.06
609.25
609.44
609.64
609.83
610.02
610.22
610.41
610.6
610.8
610.99
611.19
611.38
611.57
611.77
611.96
612.15
612.35
612.54
612.73
612.93
613.12
613.31
613.51
613.7
613.89
614.09
614.28
614.48
614.67
614.86
615.06
615.25
615.44
615.63
615.83
616.02
616.21
616.41
616.6
616.79
616.99
617.18
617.37
617.57
617.76
617.95
618.15
618.34
618.53
618.73
618.92
619.11
619.3
619.5
619.69
619.88
620.08
620.27
620.46
620.66
620.85
621.04
621.23
621.43
621.62
621.81
622.01
622.2
622.39
622.58
622.78
622.97
623.16
623.35
623.55
623.74
623.93
624.13
624.32
624.51
624.7
624.9
625.09
625.28
625.47
625.67
625.86
626.05
626.24
626.44
626.63
626.82
627.01
627.21
627.4
627.59
627.78
627.98
628.17
628.36
628.55
628.74
628.94
629.13
629.32
629.51
629.71
629.9
630.09
630.28
630.47
630.67
630.86
631.05
631.24
631.44
631.63
631.82
632.01
632.2
632.4
632.59
632.78
632.97
633.16
633.36
633.55
633.74
633.93
634.12
634.32
634.51
634.7
634.89
635.08
635.27
635.47
635.66
635.85
636.04
636.23
636.42
636.62
636.81
637
637.19
637.38
637.57
637.77
637.96
638.15
638.34
638.53
638.72
638.92
639.11
639.3
639.49
639.68
639.87
640.06
640.26
640.45
640.64
640.83
641.02
641.21
641.4
641.6
641.79
641.98
642.17
642.36
642.55
642.74
642.93
643.13
643.32
643.51
643.7
643.89
644.08
644.27
644.46
644.66
644.85
645.04
645.23
645.42
645.61
645.8
645.99
646.18
646.37
646.57
646.76
646.95
647.14
647.33
647.52
647.71
647.9
648.09
648.28
648.47
648.66
648.86
649.05
649.24
649.43
649.62
649.81
650
650.19
650.38
650.57
650.76
650.95
651.14
651.33
651.52
651.71
651.91
652.1
652.29
652.48
652.67
652.86
653.05
653.24
653.43
653.62
653.81
654
654.19
654.38
654.57
654.76
654.95
655.14
655.33
655.52
655.71
655.9
656.09
656.28
656.47
656.66
656.85
657.04
657.23
657.42
657.61
657.8
657.99
658.18
658.37
658.56
658.75
658.94
659.13
659.32
659.51
659.7
659.89
660.08
660.27
660.46
660.65
660.84
661.03
661.22
661.41
661.6
661.79
661.98
662.17
662.36
662.55
662.74
662.93
663.12
663.31
663.5
663.69
663.88
664.07
664.26
664.45
664.64
664.83
665.02
665.21
665.39
665.58
665.77
665.96
666.15
666.34
666.53
666.72
666.91
667.1
667.29
667.48
667.67
667.86
668.05
668.24
668.42
668.61
668.8
668.99
669.18
669.37
669.56
669.75
669.94
670.13
670.32
670.5
670.69
670.88
671.07
671.26
671.45
671.64
671.83
672.02
672.21
672.39
672.58
672.77
672.96
673.15
673.34
673.53
673.72
673.91
674.09
674.28
674.47
674.66
674.85
675.04
675.23
675.42
675.6
675.79
675.98
676.17
676.36
676.55
676.74
676.92
677.11
677.3
677.49
677.68
677.87
678.05
678.24
678.43
678.62
678.81
679
679.19
679.37
679.56
679.75
679.94
680.13
680.32
680.5
680.69
680.88
681.07
681.26
681.44
681.63
681.82
682.01
682.2
682.39
682.57
682.76
682.95
683.14
683.33
683.51
683.7
683.89
684.08
684.27
684.45
684.64
684.83
685.02
685.21
685.39
685.58
685.77
685.96
686.14
686.33
686.52
686.71
686.9
687.08
687.27
687.46
687.65
687.83
688.02
688.21
688.4
688.58
688.77
688.96
689.15
689.33
689.52
689.71
689.9
690.08
690.27
690.46
690.65
690.83
691.02
691.21
691.4
691.58
691.77
691.96
692.15
692.33
692.52
692.71
692.89
693.08
693.27
693.46
693.64
693.83
694.02
694.21
694.39
694.58
694.77
694.95
695.14
695.33
695.51
695.7
695.89
696.08
696.26
696.45
696.64
696.82
697.01
697.2
697.38
697.57
697.76
697.94
698.13
698.32
698.51
698.69
698.88
699.07
699.25
699.44
699.63
699.81
700
700.19
700.37
700.56
700.75
700.93
701.12
701.31
701.49
701.68
701.86
702.05
702.24
702.42
702.61
702.8
702.98
703.17
703.36
703.54
703.73
703.92
704.1
704.29
704.47
704.66
704.85
705.03
705.22
705.41
705.59
705.78
705.96
706.15
706.34
706.52
706.71
706.89
707.08
707.27
707.45
707.64
707.83
708.01
708.2
708.38
708.57
708.76
708.94
709.13
709.31
709.5
709.68
709.87
710.06
710.24
710.43
710.61
710.8
710.99
711.17
711.36
711.54
711.73
711.91
712.1
712.28
712.47
712.66
712.84
713.03
713.21
713.4
713.58
713.77
713.95
714.14
714.33
714.51
714.7
714.88
715.07
715.25
715.44
715.62
715.81
715.99
716.18
716.37
716.55
716.74
716.92
717.11
717.29
717.48
717.66
717.85
718.03
718.22
718.4
718.59
718.77
718.96
719.14
719.33
719.51
719.7
719.88
720.07
720.25
720.44
720.62
720.81
720.99
721.18
721.36
721.55
721.73
721.92
722.1
722.29
722.47
722.66
722.84
723.03
723.21
723.39
723.58
723.76
723.95
724.13
724.32
724.5
724.69
724.87
725.06
725.24
725.43
725.61
725.79
725.98
726.16
726.35
726.53
726.72
726.9
727.09
727.27
727.45
727.64
727.82
728.01
728.19
728.38
728.56
728.74
728.93
729.11
729.3
729.48
729.67
729.85
730.03
730.22
730.4
730.59
730.77
730.95
731.14
731.32
731.51
731.69
731.87
732.06
732.24
732.43
732.61
732.79
732.98
733.16
733.35
733.53
733.71
733.9
734.08
734.26
734.45
734.63
734.82
735
735.18
735.37
735.55
735.73
735.92
736.1
736.28
736.47
736.65
736.84
737.02
737.2
737.39
737.57
737.75
737.94
738.12
738.3
738.49
738.67
738.85
739.04
739.22
739.4
739.59
739.77
739.95
740.14
740.32
740.5
740.69
740.87
741.05
741.24
741.42
741.6
741.79
741.97
742.15
742.33
742.52
742.7
742.88
743.07
743.25
743.43
743.62
743.8
743.98
744.16
744.35
744.53
744.71
744.9
745.08
745.26
745.44
745.63
745.81
745.99
746.18
746.36
746.54
746.72
746.91
747.09
747.27
747.45
747.64
747.82
748
748.18
748.37
748.55
748.73
748.91
749.1
749.28
749.46
749.64
749.83
750.01
750.19
750.37
750.56
750.74
750.92
751.1
751.29
751.47
751.65
751.83
752.01
752.2
752.38
752.56
752.74
752.93
753.11
753.29
753.47
753.65
753.84
754.02
754.2
754.38
754.56
754.75
754.93
755.11
755.29
755.47
755.66
755.84
756.02
756.2
756.38
756.56
756.75
756.93
757.11
757.29
757.47
757.66
757.84
758.02
758.2
758.38
758.56
758.75
758.93
759.11
759.29
759.47
759.65
759.83
760.02
760.2
760.38
760.56
760.74
760.92
761.1
761.29
761.47
761.65
761.83
762.01
762.19
762.37
762.56
762.74
762.92
763.1
763.28
763.46
763.64
763.82
764.01
764.19
764.37
764.55
764.73
764.91
765.09
765.27
765.45
765.63
765.82
766
766.18
766.36
766.54
766.72
766.9
767.08
767.26
767.44
767.62
767.81
767.99
768.17
768.35
768.53
768.71
768.89
769.07
769.25
769.43
769.61
769.79
769.97
770.15
770.34
770.52
770.7
770.88
771.06
771.24
771.42
771.6
771.78
771.96
772.14
772.32
772.5
772.68
772.86
773.04
773.22
773.4
773.58
773.76
773.94
774.12
774.3
774.48
774.66
774.84
775.02
775.2
775.38
775.56
775.75
775.93
776.11
776.29
776.47
776.65
776.83
777.01
777.19
777.37
777.55
777.72
777.9
778.08
778.26
778.44
778.62
778.8
778.98
779.16
779.34
779.52
779.7
779.88
780.06
780.24
780.42
780.6
780.78
780.96
781.14
781.32
781.5
781.68
781.86
782.04
782.22
782.4
782.58
782.76
782.94
783.11
783.29
783.47
783.65
783.83
784.01
784.19
784.37
784.55
784.73
784.91
785.09
785.27
785.45
785.62
785.8
785.98
786.16
786.34
786.52
786.7
786.88
787.06
787.24
787.42
787.59
787.77
787.95
788.13
788.31
788.49
788.67
788.85
789.03
789.2
789.38
789.56
789.74
789.92
790.1
790.28
790.46
790.64
790.81
790.99
791.17
791.35
791.53
791.71
791.89
792.06
792.24
792.42
792.6
792.78
792.96
793.14
793.31
793.49
793.67
793.85
794.03
794.21
794.38
794.56
794.74
794.92
795.1
795.28
795.45
795.63
795.81
795.99
796.17
796.35
796.52
796.7
796.88
797.06
797.24
797.41
797.59
797.77
797.95
798.13
798.3
798.48
798.66
798.84
799.02
799.19
799.37
799.55
799.73
799.91
800.08
800.26
800.44
800.62
800.79
800.97
801.15
801.33
801.51
801.68
801.86
802.04
802.22
802.39
802.57
802.75
802.93
803.1
803.28
803.46
803.64
803.81
803.99
804.17
804.35
804.52
804.7
804.88
805.06
805.23
805.41
805.59
805.77
805.94
806.12
806.3
806.47
806.65
806.83
807.01
807.18
807.36
807.54
807.71
807.89
808.07
808.25
808.42
808.6
808.78
808.95
809.13
809.31
809.48
809.66
809.84
810.02
810.19
810.37
810.55
810.72
810.9
811.08
811.25
811.43
811.61
811.78
811.96
812.14
812.31
812.49
812.67
812.84
813.02
813.2
813.37
813.55
813.73
813.9
814.08
814.26
814.43
814.61
814.79
814.96
815.14
815.31
815.49
815.67
815.84
816.02
816.2
816.37
816.55
816.72
816.9
817.08
817.25
817.43
817.61
817.78
817.96
818.13
818.31
818.49
818.66
818.84
819.01
819.19
819.37
819.54
819.72
819.89
820.07
820.25
820.42
820.6
820.77
820.95
821.13
821.3
821.48
821.65
821.83
822
822.18
822.36
822.53
822.71
822.88
823.06
823.23
823.41
823.59
823.76
823.94
824.11
824.29
824.46
824.64
824.81
824.99
825.16
825.34
825.52
825.69
825.87
826.04
826.22
826.39
826.57
826.74
826.92
827.09
827.27
827.44
827.62
827.79
827.97
828.14
828.32
828.49
828.67
828.85
829.02
829.2
829.37
829.55
829.72
829.9
830.07
830.25
830.42
830.59
830.77
830.94
831.12
831.29
831.47
831.64
831.82
831.99
832.17
832.34
832.52
832.69
832.87
833.04
833.22
833.39
833.57
833.74
833.91
834.09
834.26
834.44
834.61
834.79
834.96
835.14
835.31
835.49
835.66
835.83
836.01
836.18
836.36
836.53
836.71
836.88
837.05
837.23
837.4
837.58
837.75
837.93
838.1
838.27
838.45
838.62
838.8
838.97
839.14
839.32
839.49
839.67
839.84
840.01
840.19
840.36
840.54
840.71
840.88
841.06
841.23
841.41
841.58
841.75
841.93
842.1
842.27
842.45
842.62
842.8
842.97
843.14
843.32
843.49
843.66
843.84
844.01
844.18
844.36
844.53
844.71
844.88
845.05
845.23
845.4
845.57
845.75
845.92
846.09
846.27
846.44
846.61
846.79
846.96
847.13
847.31
847.48
847.65
847.83
848
848.17
848.34
848.52
848.69
848.86
849.04
849.21
849.38
849.56
849.73
849.9
850.08
850.25
850.42
850.59
850.77
850.94
851.11
851.29
851.46
851.63
851.8
851.98
852.15
852.32
852.5
852.67
852.84
853.01
853.19
853.36
853.53
853.7
853.88
854.05
854.22
854.39
854.57
854.74
854.91
855.08
855.26
855.43
855.6
855.77
855.95
856.12
856.29
856.46
856.64
856.81
856.98
857.15
857.32
857.5
857.67
857.84
858.01
858.19
858.36
858.53
858.7
858.87
859.05
859.22
859.39
859.56
859.73
859.91
860.08
860.25
860.42
860.59
860.77
860.94
861.11
861.28
861.45
861.62
861.8
861.97
862.14
862.31
862.48
862.65
862.83
863
863.17
863.34
863.51
863.68
863.86
864.03
864.2
864.37
864.54
864.71
864.89
865.06
865.23
865.4
865.57
865.74
865.91
866.09
866.26
866.43
866.6
866.77
866.94
867.11
867.28
867.46
867.63
867.8
867.97
868.14
868.31
868.48
868.65
868.82
869
869.17
869.34
869.51
869.68
869.85
870.02
870.19
870.36
870.53
870.7
870.88
871.05
871.22
871.39
871.56
871.73
871.9
872.07
872.24
872.41
872.58
872.75
872.92
873.09
873.27
873.44
873.61
873.78
873.95
874.12
874.29
874.46
874.63
874.8
874.97
875.14
875.31
875.48
875.65
875.82
875.99
876.16
876.33
876.5
876.67
876.84
877.01
877.18
877.35
877.52
877.69
877.86
878.03
878.21
878.38
878.55
878.72
878.89
879.06
879.23
879.4
879.57
879.74
879.9
880.07
880.24
880.41
880.58
880.75
880.92
881.09
881.26
881.43
881.6
881.77
881.94
882.11
882.28
882.45
882.62
882.79
882.96
883.13
883.3
883.47
883.64
883.81
883.98
884.15
884.32
884.49
884.66
884.82
